Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2025-08-22 10:35:00,2.8374,2.8383,2.8326,2.8342,255218.8,1755859199999.0,723617.97636,3765.0,153422.3,434985.6685,0.0
2025-08-22 10:40:00,2.8342,2.8362,2.8314,2.8353,275614.7,1755859499999.0,781003.38472,4295.0,152714.7,432767.68,0.0
2025-08-22 10:45:00,2.8354,2.836,2.8286,2.8297,402981.9,1755859799999.0,1141028.91753,5693.0,163140.6,461927.80794,0.0
2025-08-22 10:50:00,2.8297,2.8356,2.8287,2.8305,351035.6,1755860099999.0,994012.65736,5565.0,185500.1,525208.96518,0.0
2025-08-22 10:55:00,2.8305,2.8325,2.8276,2.8325,400409.6,1755860399999.0,1133006.90806,3895.0,220065.4,622740.75157,0.0
2025-08-22 11:00:00,2.8325,2.8337,2.8285,2.8316,280462.2,1755860699999.0,793995.10494,6032.0,134622.5,381115.05851,0.0
2025-08-22 11:05:00,2.8317,2.8338,2.8164,2.8166,1766781.3,1755860999999.0,4986492.84429,13565.0,662013.6,1867888.72249,0.0
2025-08-22 11:10:00,2.8166,2.8231,2.8164,2.8207,917050.9,1755861299999.0,2585845.64968,12183.0,456586.8,1287456.10798,0.0
2025-08-22 11:15:00,2.8207,2.8247,2.8163,2.823,550419.6,1755861599999.0,1552107.40341,8820.0,367568.8,1036431.50184,0.0
2025-08-22 11:20:00,2.8231,2.8261,2.817,2.817,337835.4,1755861899999.0,953446.038,5312.0,118785.6,335245.01019,0.0
2025-08-22 11:25:00,2.8171,2.8244,2.8168,2.8226,496369.5,1755862199999.0,1400607.68794,4559.0,131306.0,370356.82402,0.0
2025-08-22 11:30:00,2.8226,2.8243,2.8172,2.8175,345267.1,1755862499999.0,973958.28429,5017.0,115979.0,327148.69615,0.0
2025-08-22 11:35:00,2.8175,2.8187,2.8088,2.8111,1227478.8,1755862799999.0,3452327.58913,10332.0,315101.1,886667.58681,0.0
2025-08-22 11:40:00,2.8111,2.8145,2.8058,2.8109,1508322.7,1755863099999.0,4237025.55553,9039.0,525059.6,1475331.10256,0.0
2025-08-22 11:45:00,2.8108,2.8155,2.8103,2.8123,340971.0,1755863399999.0,958966.08229,5878.0,231124.7,650018.60644,0.0
2025-08-22 11:50:00,2.8123,2.8138,2.8093,2.8114,467525.8,1755863699999.0,1314340.03467,4541.0,220703.3,620540.7045,0.0
2025-08-22 11:55:00,2.8114,2.8142,2.8041,2.8056,559771.7,1755863999999.0,1572476.56584,7809.0,153246.3,430417.5063,0.0
2025-08-22 12:00:00,2.8056,2.8103,2.8036,2.8061,723974.5,1755864299999.0,2032284.60021,10487.0,487094.3,1367325.17561,0.0
2025-08-22 12:05:00,2.8062,2.8074,2.7904,2.7935,3050140.8,1755864599999.0,8535892.74315,29796.0,694764.2,1943816.23996,0.0
2025-08-22 12:10:00,2.7935,2.7997,2.7909,2.7969,1234169.4,1755864899999.0,3449590.05984,13711.0,391228.0,1093893.73442,0.0
2025-08-22 12:15:00,2.7968,2.8007,2.793,2.7985,682860.4,1755865199999.0,1909505.18912,11044.0,344882.4,964414.5021,0.0
2025-08-22 12:20:00,2.7985,2.801,2.7972,2.7984,449054.8,1755865499999.0,1256990.77304,7338.0,200175.0,560375.71001,0.0
2025-08-22 12:25:00,2.7984,2.8015,2.7962,2.8002,425965.6,1755865799999.0,1192330.6181,5798.0,199969.2,559726.59095,0.0
2025-08-22 12:30:00,2.8002,2.8003,2.7834,2.7881,1965290.8,1755866099999.0,5483984.33413,20546.0,739011.2,2061329.6071,0.0
2025-08-22 12:35:00,2.7881,2.7904,2.7826,2.7855,802999.5,1755866399999.0,2236490.29872,16925.0,403054.1,1122647.18591,0.0
2025-08-22 12:40:00,2.7856,2.802,2.7856,2.801,1137837.5,1755866699999.0,3181564.9558,10667.0,654450.7,1829327.50105,0.0
2025-08-22 12:45:00,2.8009,2.8184,2.7995,2.8169,1437385.6,1755866999999.0,4041799.9972,18902.0,797505.3,2242577.54791,0.0
2025-08-22 12:50:00,2.8169,2.8169,2.8113,2.8121,746978.2,1755867299999.0,2101658.06472,11710.0,322994.8,908769.66664,0.0
2025-08-22 12:55:00,2.8121,2.8141,2.8043,2.8078,936135.1,1755867599999.0,2630549.95004,7904.0,354357.2,995783.77617,0.0
2025-08-22 13:00:00,2.8078,2.8197,2.8056,2.8193,568630.3,1755867899999.0,1599820.82768,8863.0,366727.9,1031891.83823,0.0
2025-08-22 13:05:00,2.8192,2.8211,2.8096,2.8105,420121.8,1755868199999.0,1183774.78523,6731.0,173996.7,490384.69808,0.0
2025-08-22 13:10:00,2.8106,2.8149,2.8076,2.8128,390046.5,1755868499999.0,1096453.1833,6177.0,99620.3,280142.88699,0.0
2025-08-22 13:15:00,2.8128,2.8133,2.8038,2.8114,488523.3,1755868799999.0,1371669.74396,6962.0,98187.7,275690.02327,0.0
2025-08-22 13:20:00,2.8115,2.8184,2.8074,2.8102,1624706.8,1755869099999.0,4569082.83054,7017.0,1397273.5,3929776.3519,0.0
2025-08-22 13:25:00,2.8102,2.8188,2.809,2.8185,590239.5,1755869399999.0,1661646.63577,5364.0,303962.4,855588.80739,0.0
2025-08-22 13:30:00,2.8185,2.8215,2.8082,2.814,856559.0,1755869699999.0,2410977.80978,18949.0,342865.7,964892.1525,0.0
2025-08-22 13:35:00,2.8141,2.82,2.8126,2.8183,838900.4,1755869999999.0,2362662.70774,15978.0,443843.9,1249970.85708,0.0
2025-08-22 13:40:00,2.8182,2.8635,2.8156,2.847,3088128.7,1755870299999.0,8787449.52809,40356.0,1630656.5,4640132.64266,0.0
2025-08-22 13:45:00,2.847,2.8615,2.8468,2.8528,1945506.1,1755870599999.0,5551953.80941,24112.0,1193406.8,3404684.7904,0.0
2025-08-22 13:50:00,2.8527,2.8563,2.8426,2.8441,1359642.0,1755870899999.0,3874411.76633,19594.0,780326.5,2223843.83192,0.0
2025-08-22 13:55:00,2.8441,2.8442,2.8359,2.8404,1180053.7,1755871199999.0,3351261.0775,13842.0,548858.6,1558654.45642,0.0
2025-08-22 14:00:00,2.8404,2.9415,2.8401,2.9299,13899875.6,1755871499999.0,40368319.83776,97430.0,8076371.6,23448336.28903,0.0
2025-08-22 14:05:00,2.9299,2.981,2.9266,2.9639,10024252.7,1755871799999.0,29624704.79936,94803.0,5831183.2,17234242.4658,0.0
2025-08-22 14:10:00,2.9638,3.0049,2.9516,3.0011,9512821.4,1755872099999.0,28361623.45854,83574.0,5705726.3,17014852.42393,0.0
2025-08-22 14:15:00,3.001,3.0411,2.9432,2.9769,17126075.6,1755872399999.0,51268934.71069,95834.0,8010904.8,24011196.18033,0.0
2025-08-22 14:20:00,2.9767,2.9992,2.9565,2.9866,7113893.6,1755872699999.0,21177432.20663,62530.0,3633442.0,10817311.88536,0.0
2025-08-22 14:25:00,2.9867,3.0052,2.9773,2.9946,4805887.2,1755872999999.0,14385460.47122,44921.0,2478810.1,7422526.77343,0.0
2025-08-22 14:30:00,2.9946,3.0174,2.9944,3.0145,3758336.8,1755873299999.0,11301576.58811,48078.0,1998308.2,6008562.96467,0.0
2025-08-22 14:35:00,3.0145,3.0217,2.9963,3.0089,3658078.6,1755873599999.0,11004495.30004,38898.0,1939625.0,5835373.78265,0.0
2025-08-22 14:40:00,3.0089,3.026,3.0065,3.0158,4122715.7,1755873899999.0,12439002.16246,40110.0,2104905.0,6351286.60457,0.0
2025-08-22 14:45:00,3.0158,3.0299,3.0151,3.0219,2537661.0,1755874199999.0,7672367.63525,25550.0,994466.3,3006458.35598,0.0
2025-08-22 14:50:00,3.022,3.0311,3.0182,3.0188,1701760.8,1755874499999.0,5150870.37509,20978.0,851324.8,2577349.64585,0.0
2025-08-22 14:55:00,3.0188,3.0197,3.0032,3.005,1642110.6,1755874799999.0,4942961.14194,22810.0,768411.2,2313123.66579,0.0
2025-08-22 15:00:00,3.0049,3.0322,3.0048,3.0281,2193467.1,1755875099999.0,6631269.73773,26600.0,1442569.9,4361206.34017,0.0
2025-08-22 15:05:00,3.028,3.0361,3.0192,3.0249,2058425.0,1755875399999.0,6233451.3645,26924.0,1003668.0,3039721.87475,0.0
2025-08-22 15:10:00,3.0249,3.0326,3.0233,3.0235,978906.1,1755875699999.0,2964762.3228,17636.0,529386.5,1603288.24389,0.0
2025-08-22 15:15:00,3.0235,3.0341,3.0221,3.0309,925185.8,1755875999999.0,2803167.88857,15298.0,482169.5,1460819.30978,0.0
2025-08-22 15:20:00,3.0308,3.0336,3.0258,3.0267,937150.3,1755876299999.0,2839407.37357,16095.0,567828.7,1720387.68273,0.0
2025-08-22 15:25:00,3.0268,3.0277,3.0164,3.0199,1034373.9,1755876599999.0,3124980.8457,12370.0,370989.0,1120903.38883,0.0
2025-08-22 15:30:00,3.0199,3.0326,3.0188,3.0315,1714776.4,1755876899999.0,5193742.85373,12257.0,1061221.9,3214596.90971,0.0
2025-08-22 15:35:00,3.0314,3.0384,3.0241,3.0372,1836738.1,1755877199999.0,5570571.26074,13319.0,953455.5,2891798.53321,0.0
2025-08-22 15:40:00,3.0371,3.0436,3.0355,3.0371,2189450.5,1755877499999.0,6655538.33326,11922.0,1195895.8,3635551.18578,0.0
2025-08-22 15:45:00,3.037,3.0408,3.0321,3.0381,620457.1,1755877799999.0,1883905.76139,12022.0,304596.7,924897.85692,0.0
2025-08-22 15:50:00,3.0382,3.0417,3.0283,3.0286,1326922.3,1755878099999.0,4025206.31051,15160.0,542856.6,1646632.77525,0.0
2025-08-22 15:55:00,3.0286,3.0325,3.0168,3.0169,1308017.1,1755878399999.0,3958650.51372,11610.0,552125.8,1671476.09422,0.0
2025-08-22 16:00:00,3.0169,3.0468,3.0162,3.0454,2581767.8,1755878699999.0,7830678.56388,22299.0,1534575.6,4653436.70445,0.0
2025-08-22 16:05:00,3.0453,3.0726,3.04,3.0661,4676968.5,1755878999999.0,14303701.44594,33647.0,2856709.1,8737844.15349,0.0
2025-08-22 16:10:00,3.0661,3.0661,3.0425,3.0527,2883821.8,1755879299999.0,8794979.47014,27029.0,1173744.2,3580762.17712,0.0
2025-08-22 16:15:00,3.0528,3.0528,3.0412,3.049,1138846.5,1755879599999.0,3468951.41978,19080.0,552367.1,1682392.30894,0.0
2025-08-22 16:20:00,3.0489,3.0508,3.0441,3.0477,724572.3,1755879899999.0,2207944.81778,14661.0,359838.8,1096437.8741,0.0
2025-08-22 16:25:00,3.0477,3.0533,3.0451,3.0503,663941.0,1755880199999.0,2024677.35395,8861.0,330428.9,1007700.44695,0.0
2025-08-22 16:30:00,3.0504,3.0622,3.0489,3.0574,792994.4,1755880499999.0,2423822.68055,11564.0,324276.7,991067.46818,0.0
2025-08-22 16:35:00,3.0574,3.0574,3.0465,3.0528,705927.9,1755880799999.0,2153933.85438,10470.0,290341.7,886058.2706,0.0
2025-08-22 16:40:00,3.0529,3.0595,3.0516,3.0546,515642.8,1755881099999.0,1575613.07194,7786.0,268288.3,819699.11028,0.0
2025-08-22 16:45:00,3.0545,3.0545,3.042,3.0443,898567.8,1755881399999.0,2738409.90935,9821.0,330436.6,1006753.97211,0.0
2025-08-22 16:50:00,3.0443,3.0474,3.0414,3.0427,388967.4,1755881699999.0,1183943.49088,7028.0,188859.3,574836.49885,0.0
2025-08-22 16:55:00,3.0426,3.0486,3.0421,3.0485,534398.5,1755881999999.0,1627265.07166,6392.0,286592.3,872710.42031,0.0
2025-08-22 17:00:00,3.0486,3.0589,3.0485,3.0585,826419.1,1755882299999.0,2524922.58833,7602.0,485198.1,1482273.72207,0.0
2025-08-22 17:05:00,3.0584,3.0658,3.0521,3.0657,956499.8,1755882599999.0,2926640.49535,9333.0,760054.2,2326121.6825,0.0
2025-08-22 17:10:00,3.0657,3.0869,3.0636,3.0835,3567089.8,1755882899999.0,10968900.1174,27961.0,2131296.5,6556472.19739,0.0
2025-08-22 17:15:00,3.0836,3.0888,3.0751,3.0841,1825603.1,1755883199999.0,5628469.59249,25055.0,1052647.4,3245350.12673,0.0
2025-08-22 17:20:00,3.084,3.0863,3.0767,3.0829,1102884.1,1755883499999.0,3397897.37085,14696.0,513936.3,1583626.28674,0.0
2025-08-22 17:25:00,3.0828,3.0939,3.0825,3.0932,1404254.0,1755883799999.0,4336719.35417,11334.0,640889.4,1979540.9924,0.0
2025-08-22 17:30:00,3.0933,3.096,3.0786,3.0835,1406107.6,1755884099999.0,4340441.10618,18219.0,532318.7,1643487.6953,0.0
2025-08-22 17:35:00,3.0835,3.0877,3.0751,3.0778,924160.8,1755884399999.0,2847079.95404,7537.0,468547.5,1443237.31415,0.0
2025-08-22 17:40:00,3.0779,3.0795,3.0617,3.0712,1722175.7,1755884699999.0,5288776.67438,17301.0,967514.8,2972245.36849,0.0
2025-08-22 17:45:00,3.0712,3.0723,3.0644,3.0647,1003851.9,1755884999999.0,3079896.77782,9034.0,265137.1,813303.13894,0.0
2025-08-22 17:50:00,3.0647,3.071,3.0646,3.0687,323490.6,1755885299999.0,992708.2891,6805.0,172475.1,529282.50972,0.0
2025-08-22 17:55:00,3.0687,3.0715,3.0655,3.0664,482665.1,1755885599999.0,1481091.09626,4526.0,153449.8,471002.15199,0.0
2025-08-22 18:00:00,3.0664,3.0737,3.0663,3.0726,632106.6,1755885899999.0,1940772.51634,9663.0,310483.8,953132.33941,0.0
2025-08-22 18:05:00,3.0725,3.0733,3.0595,3.0602,779713.6,1755886199999.0,2389661.88913,8492.0,210169.4,644298.03961,0.0
2025-08-22 18:10:00,3.0602,3.0696,3.0599,3.0661,418143.6,1755886499999.0,1281585.45662,7260.0,236741.5,725646.41805,0.0
2025-08-22 18:15:00,3.066,3.0666,3.0582,3.0594,886770.2,1755886799999.0,2715493.00953,11585.0,233735.3,715900.96897,0.0
2025-08-22 18:20:00,3.0593,3.06,3.0449,3.0457,2644452.1,1755887099999.0,8070547.48547,19341.0,1124080.2,3430360.58782,0.0
2025-08-22 18:25:00,3.0457,3.057,3.0456,3.0523,815861.0,1755887399999.0,2489724.36856,11194.0,320904.4,979558.14973,0.0
2025-08-22 18:30:00,3.0524,3.0655,3.0508,3.0646,501101.9,1755887699999.0,1532805.78689,7973.0,326495.4,998592.0913,0.0
2025-08-22 18:35:00,3.0646,3.0695,3.0626,3.0679,426692.4,1755887999999.0,1307893.96258,5954.0,254207.1,779229.53891,0.0
2025-08-22 18:40:00,3.0678,3.0752,3.0665,3.0747,824682.9,1755888299999.0,2532166.69107,4766.0,524745.8,1611251.84504,0.0
2025-08-22 18:45:00,3.0747,3.0747,3.0694,3.07,437531.6,1755888599999.0,1344208.20663,6780.0,220610.2,677795.41698,0.0
2025-08-22 18:50:00,3.0699,3.0716,3.0654,3.0705,292873.8,1755888899999.0,899044.87664,5377.0,105966.3,325227.90093,0.0
2025-08-22 18:55:00,3.0705,3.0793,3.0694,3.0792,325757.2,1755889199999.0,1001395.87228,3889.0,212055.3,651911.12852,0.0
2025-08-22 19:00:00,3.0793,3.0864,3.075,3.0846,779434.1,1755889499999.0,2402322.73672,6338.0,479965.6,1479722.1789,0.0
2025-08-22 19:05:00,3.0846,3.088,3.0768,3.0812,552185.8,1755889799999.0,1702814.60033,6903.0,273943.6,845374.45113,0.0
2025-08-22 19:10:00,3.0812,3.0861,3.0796,3.086,402486.9,1755890099999.0,1240615.17556,3929.0,199159.0,613786.42531,0.0
2025-08-22 19:15:00,3.086,3.0925,3.085,3.087,877969.6,1755890399999.0,2711780.84091,8229.0,406994.1,1257453.85636,0.0
2025-08-22 19:20:00,3.087,3.0921,3.0865,3.0915,577487.0,1755890699999.0,1784270.99129,5955.0,322035.1,994897.04728,0.0
2025-08-22 19:25:00,3.0916,3.097,3.0903,3.0959,387227.2,1755890999999.0,1198272.83028,6356.0,242516.5,750412.50191,0.0
2025-08-22 19:30:00,3.0958,3.0973,3.0824,3.0892,609588.0,1755891299999.0,1883855.16774,8389.0,350323.3,1082570.01008,0.0
2025-08-22 19:35:00,3.0891,3.0923,3.086,3.0918,421639.9,1755891599999.0,1302356.64836,6392.0,164955.1,509595.9042,0.0
2025-08-22 19:40:00,3.0919,3.0945,3.0877,3.0931,543274.8,1755891899999.0,1679356.70382,6201.0,205635.8,635714.64741,0.0
2025-08-22 19:45:00,3.0932,3.0992,3.0894,3.0895,897892.0,1755892199999.0,2780131.41052,7961.0,380378.6,1177896.59029,0.0
2025-08-22 19:50:00,3.0894,3.0956,3.0894,3.0904,310936.0,1755892499999.0,961579.44211,7078.0,178784.3,552839.86265,0.0
2025-08-22 19:55:00,3.0903,3.1,3.0702,3.073,2476923.1,1755892799999.0,7648567.37998,19901.0,1232813.2,3808409.94401,0.0
2025-08-22 20:00:00,3.073,3.0835,3.0719,3.0817,740624.0,1755893099999.0,2280401.63058,12718.0,362587.0,1116362.13953,0.0
2025-08-22 20:05:00,3.0817,3.086,3.0797,3.0799,580579.2,1755893399999.0,1789636.08636,6968.0,223106.1,687726.1166,0.0
2025-08-22 20:10:00,3.08,3.0824,3.0776,3.0812,299507.7,1755893699999.0,922438.76238,5805.0,140248.0,431969.44453,0.0
2025-08-22 20:15:00,3.0812,3.0842,3.0783,3.0798,363690.4,1755893999999.0,1120838.44376,5743.0,189900.6,585235.32336,0.0
2025-08-22 20:20:00,3.0798,3.0814,3.0764,3.08,187178.4,1755894299999.0,576227.51625,4618.0,103838.7,319643.9719,0.0
2025-08-22 20:25:00,3.08,3.0828,3.0777,3.0789,216593.6,1755894599999.0,667134.00191,3992.0,96404.6,296938.16348,0.0
2025-08-22 20:30:00,3.0789,3.0796,3.0722,3.0753,393807.1,1755894899999.0,1211132.99998,4175.0,106675.5,327962.52721,0.0
2025-08-22 20:35:00,3.0754,3.0806,3.0732,3.0802,269842.4,1755895199999.0,830157.70254,4379.0,150271.5,462294.03769,0.0
2025-08-22 20:40:00,3.0801,3.0878,3.0757,3.085,1022842.9,1755895499999.0,3152563.48503,6882.0,557752.2,1719103.44432,0.0
2025-08-22 20:45:00,3.085,3.0909,3.0794,3.0846,567412.5,1755895799999.0,1750680.31334,11074.0,280746.4,866208.09245,0.0
2025-08-22 20:50:00,3.0845,3.086,3.0795,3.0809,521748.2,1755896099999.0,1608506.36731,5603.0,144591.9,445730.50314,0.0
2025-08-22 20:55:00,3.081,3.091,3.0806,3.0907,437434.9,1755896399999.0,1349661.82661,3883.0,251982.2,777463.63923,0.0
2025-08-22 21:00:00,3.0906,3.0934,3.0872,3.0932,845147.5,1755896699999.0,2612136.94062,9259.0,452730.0,1399221.87031,0.0
2025-08-22 21:05:00,3.0931,3.1044,3.0902,3.094,1901265.2,1755896999999.0,5891916.95081,15676.0,1299967.5,4028815.00961,0.0
2025-08-22 21:10:00,3.0939,3.094,3.0759,3.0836,956447.6,1755897299999.0,2950806.95556,10344.0,467567.7,1442994.41633,0.0
2025-08-22 21:15:00,3.0836,3.0848,3.0794,3.0848,626537.9,1755897599999.0,1931500.88529,8653.0,233697.3,720441.90688,0.0
2025-08-22 21:20:00,3.0848,3.103,3.0848,3.0909,1112176.5,1755897899999.0,3441166.82758,13019.0,540743.2,1672934.88841,0.0
2025-08-22 21:25:00,3.0908,3.1056,3.0897,3.0985,1706501.6,1755898199999.0,5288347.75245,11764.0,938226.4,2907941.9869,0.0
2025-08-22 21:30:00,3.0986,3.1,3.0893,3.0904,629176.7,1755898499999.0,1946812.42266,7840.0,259060.4,801791.01845,0.0
2025-08-22 21:35:00,3.0903,3.0955,3.0894,3.0941,399400.1,1755898799999.0,1235426.20693,4008.0,121343.3,375304.4221,0.0
2025-08-22 21:40:00,3.0941,3.0992,3.0941,3.0983,479021.4,1755899099999.0,1483702.22227,3265.0,246001.6,761907.65586,0.0
2025-08-22 21:45:00,3.0983,3.0986,3.0949,3.0979,325530.2,1755899399999.0,1008112.33073,3162.0,110441.9,341996.17905,0.0
2025-08-22 21:50:00,3.098,3.098,3.0867,3.0907,434717.8,1755899699999.0,1344260.29546,5082.0,106823.7,330169.60898,0.0
2025-08-22 21:55:00,3.0907,3.0908,3.086,3.0899,264534.6,1755899999999.0,817144.6221,3921.0,100988.4,311916.96253,0.0
2025-08-22 22:00:00,3.0899,3.0915,3.0832,3.0846,677399.5,1755900299999.0,2091460.43093,10597.0,216878.4,669654.1907,0.0
2025-08-22 22:05:00,3.0847,3.0874,3.0762,3.081,906119.9,1755900599999.0,2792079.40039,8533.0,289389.6,891598.15041,0.0
2025-08-22 22:10:00,3.0811,3.0862,3.0646,3.0858,1774405.0,1755900899999.0,5457598.42272,9927.0,514634.5,1584297.92821,0.0
2025-08-22 22:15:00,3.0859,3.0892,3.0853,3.0874,452739.4,1755901199999.0,1397718.56171,3810.0,215501.4,665292.7007,0.0
2025-08-22 22:20:00,3.0874,3.0874,3.0848,3.0872,538703.9,1755901499999.0,1662645.81504,4512.0,222350.2,686195.80356,0.0
2025-08-22 22:25:00,3.0872,3.0886,3.0843,3.0865,574361.9,1755901799999.0,1773015.99632,4809.0,137233.2,423590.5139,0.0
2025-08-22 22:30:00,3.0865,3.0873,3.08,3.0826,703364.1,1755902099999.0,2170054.28621,5356.0,227778.5,702711.65599,0.0
2025-08-22 22:35:00,3.0825,3.0826,3.074,3.0762,760439.7,1755902399999.0,2340576.53932,6015.0,137764.1,424204.01696,0.0
2025-08-22 22:40:00,3.0763,3.0857,3.0763,3.0826,796438.0,1755902699999.0,2455132.46227,6572.0,322306.7,993496.98378,0.0
2025-08-22 22:45:00,3.0826,3.0884,3.0826,3.0877,757191.5,1755902999999.0,2336966.30895,4481.0,429801.7,1326341.70034,0.0
2025-08-22 22:50:00,3.0877,3.0877,3.0788,3.079,342151.0,1755903299999.0,1054947.18133,5600.0,117784.4,363107.01865,0.0
2025-08-22 22:55:00,3.079,3.079,3.0746,3.0768,362126.8,1755903599999.0,1114183.79996,5269.0,84338.3,259476.42923,0.0
2025-08-22 23:00:00,3.0768,3.0796,3.0673,3.0673,829853.3,1755903899999.0,2549968.61531,8680.0,243058.4,746656.99829,0.0
2025-08-22 23:05:00,3.0673,3.0755,3.0673,3.07,553852.3,1755904199999.0,1701860.49152,6240.0,262697.4,807109.1537,0.0
2025-08-22 23:10:00,3.07,3.0714,3.0641,3.0655,836349.5,1755904499999.0,2565607.08814,5412.0,211578.1,649200.28221,0.0
2025-08-22 23:15:00,3.0655,3.0687,3.0654,3.0675,547837.7,1755904799999.0,1680517.94265,3062.0,157959.0,484534.98729,0.0
2025-08-22 23:20:00,3.0675,3.0692,3.0671,3.0672,243962.0,1755905099999.0,748475.49579,2261.0,71181.4,218383.13286,0.0
2025-08-22 23:25:00,3.0671,3.0684,3.0661,3.0679,267726.1,1755905399999.0,821211.62506,3172.0,106025.9,325193.53433,0.0
2025-08-22 23:30:00,3.068,3.0705,3.0669,3.0699,438662.3,1755905699999.0,1346175.10523,3436.0,221494.3,679706.64819,0.0
2025-08-22 23:35:00,3.0698,3.0788,3.069,3.0786,689454.9,1755905999999.0,2118594.51644,4074.0,397637.2,1221626.14042,0.0
2025-08-22 23:40:00,3.0787,3.0816,3.0768,3.08,369904.1,1755906299999.0,1138824.68711,3680.0,165603.2,509831.13806,0.0
2025-08-22 23:45:00,3.08,3.0801,3.0758,3.0779,149270.1,1755906599999.0,459488.18016,2123.0,55607.0,171162.52076,0.0
2025-08-22 23:50:00,3.078,3.079,3.0737,3.0759,396136.6,1755906899999.0,1218576.19241,3467.0,63618.9,195706.13058,0.0
2025-08-22 23:55:00,3.0759,3.0782,3.0744,3.0744,292679.8,1755907199999.0,900480.83726,2072.0,72920.0,224360.52234,0.0
2025-08-23 00:00:00,3.0745,3.0749,3.0646,3.069,790838.2,1755907499999.0,2426540.35519,7640.0,285584.8,876176.54671,0.0
2025-08-23 00:05:00,3.069,3.0707,3.0591,3.0619,610675.4,1755907799999.0,1872173.27629,7807.0,195107.5,598235.3951,0.0
2025-08-23 00:10:00,3.062,3.0632,3.0567,3.0601,642374.7,1755908099999.0,1965587.24569,4935.0,171902.1,525902.77685,0.0
2025-08-23 00:15:00,3.0601,3.0647,3.0577,3.058,477449.7,1755908399999.0,1461821.25432,4147.0,96330.1,294942.82733,0.0
2025-08-23 00:20:00,3.0581,3.061,3.0569,3.0576,555184.5,1755908699999.0,1697986.05391,4669.0,182799.5,559000.22492,0.0
2025-08-23 00:25:00,3.0576,3.0612,3.056,3.0591,1436962.4,1755908999999.0,4395023.03628,3724.0,1175456.7,3595086.288,0.0
2025-08-23 00:30:00,3.0592,3.0633,3.0554,3.0622,788335.8,1755909299999.0,2411695.03499,6133.0,292550.8,894910.59075,0.0
2025-08-23 00:35:00,3.0623,3.064,3.0513,3.0523,723131.0,1755909599999.0,2210175.0128,5915.0,121607.3,371595.47853,0.0
2025-08-23 00:40:00,3.0524,3.0532,3.047,3.0471,805066.1,1755909899999.0,2455917.5785,5622.0,159483.5,486532.68708,0.0
2025-08-23 00:45:00,3.047,3.0504,3.0463,3.0499,652821.2,1755910199999.0,1990153.35422,5010.0,189397.4,577379.13352,0.0
2025-08-23 00:50:00,3.0499,3.0508,3.0447,3.047,338590.9,1755910499999.0,1031847.69069,3689.0,117109.5,356939.58296,0.0
2025-08-23 00:55:00,3.047,3.0471,3.0382,3.0386,802092.9,1755910799999.0,2439852.15364,6823.0,264274.0,803794.7141,0.0
2025-08-23 01:00:00,3.0386,3.0425,3.0335,3.038,1030749.7,1755911099999.0,3130534.40543,8890.0,374038.1,1135812.52673,0.0
2025-08-23 01:05:00,3.0381,3.0464,3.0378,3.0438,751267.4,1755911399999.0,2285566.34122,6241.0,377481.9,1148562.4496,0.0
2025-08-23 01:10:00,3.0438,3.0443,3.0352,3.0355,292658.8,1755911699999.0,889626.91041,4299.0,56738.1,172471.3319,0.0
2025-08-23 01:15:00,3.0355,3.0363,3.0235,3.0257,1704886.3,1755911999999.0,5162172.70753,13922.0,610027.2,1846705.26014,0.0
2025-08-23 01:20:00,3.0258,3.0279,3.0212,3.0214,729194.9,1755912299999.0,2205388.08905,5493.0,214942.7,650024.93421,0.0
2025-08-23 01:25:00,3.0215,3.024,3.0204,3.0225,643160.7,1755912599999.0,1944160.23951,4557.0,263463.9,796352.55271,0.0
2025-08-23 01:30:00,3.0225,3.0268,3.0162,3.017,774615.2,1755912899999.0,2339883.57373,8303.0,257839.3,778897.79223,0.0
2025-08-23 01:35:00,3.017,3.0196,3.012,3.013,602910.5,1755913199999.0,1817675.36472,7212.0,184338.9,555543.59438,0.0
2025-08-23 01:40:00,3.0131,3.0186,3.0104,3.011,866421.9,1755913499999.0,2610993.52185,5378.0,332512.0,1002198.81844,0.0
2025-08-23 01:45:00,3.0111,3.0239,3.0111,3.0223,620383.9,1755913799999.0,1870537.50946,5417.0,240933.9,726765.16465,0.0
2025-08-23 01:50:00,3.0222,3.0274,3.018,3.0255,547098.2,1755914099999.0,1654095.30873,5546.0,157860.1,477196.13001,0.0
2025-08-23 01:55:00,3.0255,3.03,3.025,3.0259,499821.2,1755914399999.0,1513156.55208,4149.0,171765.6,520031.01267,0.0
