Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2025-09-08 03:10:00,4309.5,4311.33,4305.7,4307.97,907.8835,1757301299999.0,3911159.969145,11212.0,263.0482,1133077.079057,0.0
2025-09-08 03:15:00,4307.97,4311.07,4304.92,4308.14,812.38,1757301599999.0,3499811.033364,8036.0,237.1059,1021370.283714,0.0
2025-09-08 03:20:00,4308.14,4309.39,4304.77,4306.51,612.1975,1757301899999.0,2636718.130962,7897.0,118.1207,508695.344019,0.0
2025-09-08 03:25:00,4306.5,4310.06,4306.5,4308.97,621.0769,1757302199999.0,2675804.109375,3460.0,152.0312,655013.790566,0.0
2025-09-08 03:30:00,4308.98,4313.99,4308.97,4313.99,891.9462,1757302499999.0,3845721.052626,7209.0,372.4607,1605984.708481,0.0
2025-09-08 03:35:00,4313.99,4330.97,4313.99,4327.07,4317.1053,1757302799999.0,18678772.536807,22768.0,2777.8607,12017309.982879,0.0
2025-09-08 03:40:00,4327.08,4330.69,4317.79,4317.79,1706.5141,1757303099999.0,7381833.659779,12023.0,914.3624,3956402.22518,0.0
2025-09-08 03:45:00,4317.79,4318.64,4311.0,4315.77,1169.4964,1757303399999.0,5046049.30315,14635.0,328.3065,1416535.777221,0.0
2025-09-08 03:50:00,4315.77,4319.29,4315.16,4316.45,898.6461,1757303699999.0,3879518.12812,5648.0,287.2451,1240047.33278,0.0
2025-09-08 03:55:00,4316.45,4316.45,4307.32,4311.87,1128.3596,1757303999999.0,4865761.716304,9071.0,295.293,1273182.935164,0.0
2025-09-08 04:00:00,4311.87,4313.59,4307.57,4312.35,521.4859,1757304299999.0,2247933.716495,7003.0,242.3527,1044631.708913,0.0
2025-09-08 04:05:00,4312.35,4313.45,4300.63,4301.89,1295.9402,1757304599999.0,5580953.149104,9588.0,328.8466,1416044.803594,0.0
2025-09-08 04:10:00,4301.89,4304.81,4297.17,4304.81,659.9649,1757304899999.0,2838716.973394,8659.0,219.797,945487.090972,0.0
2025-09-08 04:15:00,4304.81,4306.66,4301.56,4306.17,346.6892,1757305199999.0,1492210.370622,7729.0,178.4423,768044.036601,0.0
2025-09-08 04:20:00,4306.17,4306.75,4300.61,4305.71,375.1417,1757305499999.0,1614509.033591,7910.0,222.4565,957424.241533,0.0
2025-09-08 04:25:00,4305.71,4307.82,4302.49,4305.95,208.9415,1757305799999.0,899599.307352,5601.0,93.4267,402234.440423,0.0
2025-09-08 04:30:00,4305.96,4308.81,4304.6,4308.58,388.1748,1757306099999.0,1671736.013875,5894.0,261.736,1127163.742883,0.0
2025-09-08 04:35:00,4308.58,4309.96,4302.79,4303.26,435.1408,1757306399999.0,1873770.124441,9695.0,190.8226,821778.444982,0.0
2025-09-08 04:40:00,4303.26,4304.5,4300.62,4302.99,379.5605,1757306699999.0,1632929.616666,5242.0,174.9844,752826.550041,0.0
2025-09-08 04:45:00,4303.0,4304.3,4298.66,4300.01,371.1887,1757306999999.0,1596467.404542,6002.0,153.4192,659811.590811,0.0
2025-09-08 04:50:00,4300.01,4300.63,4296.48,4296.48,275.3736,1757307299999.0,1183602.411135,5585.0,130.8293,562292.801966,0.0
2025-09-08 04:55:00,4296.49,4298.67,4295.65,4298.15,523.3386,1757307599999.0,2248610.98707,3834.0,231.6143,995157.652356,0.0
2025-09-08 05:00:00,4298.15,4300.17,4295.58,4300.16,421.0577,1757307899999.0,1809266.067358,5253.0,194.3589,835152.883581,0.0
2025-09-08 05:05:00,4300.16,4300.9,4298.0,4300.18,351.739,1757308199999.0,1512270.412383,5560.0,196.2328,843647.397689,0.0
2025-09-08 05:10:00,4300.19,4302.96,4296.33,4296.49,336.4164,1757308499999.0,1446467.138072,4260.0,138.3197,594914.307057,0.0
2025-09-08 05:15:00,4296.48,4304.34,4296.48,4301.88,259.3867,1757308799999.0,1115322.291703,4484.0,198.7719,854620.313605,0.0
2025-09-08 05:20:00,4301.88,4301.88,4293.49,4295.99,392.9445,1757309099999.0,1688192.082359,6571.0,131.1507,563362.787693,0.0
2025-09-08 05:25:00,4295.99,4298.36,4295.33,4297.04,347.6763,1757309399999.0,1493921.595845,2360.0,138.3495,594440.211526,0.0
2025-09-08 05:30:00,4297.04,4297.63,4290.73,4293.38,860.8637,1757309699999.0,3695771.790808,8363.0,288.007,1236450.707913,0.0
2025-09-08 05:35:00,4293.38,4294.37,4290.22,4292.81,818.1995,1757309999999.0,3511692.293325,5352.0,545.5882,2341721.387099,0.0
2025-09-08 05:40:00,4292.81,4292.82,4289.7,4289.86,543.3047,1757310299999.0,2331195.018748,5060.0,282.5283,1212195.444143,0.0
2025-09-08 05:45:00,4289.85,4293.81,4289.68,4292.49,641.6271,1757310599999.0,2753215.756443,4405.0,459.6679,1972314.69388,0.0
2025-09-08 05:50:00,4292.5,4299.17,4292.49,4294.55,422.9118,1757310899999.0,1816818.851308,5848.0,271.0826,1164526.048505,0.0
2025-09-08 05:55:00,4294.55,4298.49,4293.81,4297.05,229.2674,1757311199999.0,984865.037841,3346.0,164.096,704845.95923,0.0
2025-09-08 06:00:00,4297.06,4298.82,4293.55,4294.85,691.9739,1757311499999.0,2972886.994515,9046.0,458.4677,1969541.853766,0.0
2025-09-08 06:05:00,4294.86,4295.89,4289.62,4290.45,944.0549,1757311799999.0,4051861.83162,6161.0,328.6219,1410136.946686,0.0
2025-09-08 06:10:00,4290.46,4294.08,4289.56,4293.85,780.062,1757312099999.0,3347334.16245,6465.0,569.364,2443202.638276,0.0
2025-09-08 06:15:00,4293.85,4295.89,4292.18,4292.19,545.7601,1757312399999.0,2343346.648715,4857.0,278.7503,1196770.364339,0.0
2025-09-08 06:20:00,4292.18,4299.55,4291.96,4298.87,670.0495,1757312699999.0,2878838.519436,5860.0,444.7503,1910888.470366,0.0
2025-09-08 06:25:00,4298.86,4302.33,4297.63,4301.98,669.9993,1757312999999.0,2881080.748339,5120.0,424.6402,1826010.39678,0.0
2025-09-08 06:30:00,4301.98,4303.19,4298.91,4300.67,591.0549,1757313299999.0,2542048.753418,4835.0,358.0327,1539792.792714,0.0
2025-09-08 06:35:00,4300.67,4301.93,4299.24,4300.0,551.4472,1757313599999.0,2371704.963733,3812.0,232.773,1001043.508245,0.0
2025-09-08 06:40:00,4300.0,4301.62,4299.2,4300.14,335.6989,1757313899999.0,1443696.067832,2438.0,162.5356,698976.356742,0.0
2025-09-08 06:45:00,4300.13,4300.14,4295.09,4295.1,826.3227,1757314199999.0,3550258.856477,3586.0,207.447,891170.278135,0.0
2025-09-08 06:50:00,4295.1,4295.1,4292.43,4292.43,426.1326,1757314499999.0,1829628.292462,3225.0,203.0978,871996.429697,0.0
2025-09-08 06:55:00,4292.44,4294.33,4292.15,4292.21,535.2672,1757314799999.0,2297788.003725,2786.0,389.114,1670349.39373,0.0
2025-09-08 07:00:00,4292.22,4294.12,4290.46,4293.7,906.6824,1757315099999.0,3891612.942463,6261.0,427.0536,1832989.933131,0.0
2025-09-08 07:05:00,4293.69,4297.7,4293.69,4294.19,465.2197,1757315399999.0,1998567.229907,3531.0,287.6246,1235557.873836,0.0
2025-09-08 07:10:00,4294.19,4298.71,4294.04,4298.7,493.5493,1757315699999.0,2120730.008398,3370.0,324.4503,1393977.957866,0.0
2025-09-08 07:15:00,4298.71,4304.5,4297.03,4301.87,836.6561,1757315999999.0,3599273.733891,6885.0,468.5337,2015427.489022,0.0
2025-09-08 07:20:00,4301.88,4302.06,4298.17,4301.31,686.2025,1757316299999.0,2951046.870182,5426.0,420.8051,1809687.322145,0.0
2025-09-08 07:25:00,4301.31,4309.51,4301.31,4305.24,1258.0352,1757316599999.0,5417507.151875,8608.0,815.2791,3510797.602928,0.0
2025-09-08 07:30:00,4305.25,4311.67,4304.71,4304.75,2488.6232,1757316899999.0,10722953.957224,9487.0,802.06,3455695.035576,0.0
2025-09-08 07:35:00,4304.75,4304.75,4291.24,4295.2,1988.035,1757317199999.0,8544158.908048,14466.0,532.2548,2287266.354122,0.0
2025-09-08 07:40:00,4295.21,4297.53,4290.95,4294.99,1023.711,1757317499999.0,4395831.6185,5895.0,418.7896,1798299.377077,0.0
2025-09-08 07:45:00,4295.0,4295.69,4290.01,4290.32,1304.8704,1757317799999.0,5602509.382995,4774.0,465.4619,1998310.322174,0.0
2025-09-08 07:50:00,4290.33,4291.54,4287.68,4289.28,1224.1274,1757318099999.0,5250246.841542,6200.0,576.2965,2471615.686301,0.0
2025-09-08 07:55:00,4289.28,4292.4,4289.27,4291.78,562.4398,1757318399999.0,2412970.964136,3136.0,372.158,1596620.708291,0.0
2025-09-08 08:00:00,4291.78,4294.36,4289.0,4292.02,820.2899,1757318699999.0,3520104.001289,7011.0,444.6246,1908156.460025,0.0
2025-09-08 08:05:00,4292.02,4294.92,4288.3,4288.63,602.0493,1757318999999.0,2583358.353052,8328.0,320.5415,1375306.550475,0.0
2025-09-08 08:10:00,4288.63,4294.96,4288.62,4292.08,640.6171,1757319299999.0,2749513.519618,6660.0,283.8245,1218077.480681,0.0
2025-09-08 08:15:00,4292.09,4294.83,4289.12,4292.71,473.3149,1757319599999.0,2031246.27105,7216.0,284.6804,1221669.181966,0.0
2025-09-08 08:20:00,4292.71,4298.9,4289.64,4295.71,700.6264,1757319899999.0,3008468.727344,11004.0,456.7188,1961279.071875,0.0
2025-09-08 08:25:00,4295.71,4296.49,4289.6,4294.49,1537.9105,1757320199999.0,6603868.335535,9633.0,756.7048,3248907.679238,0.0
2025-09-08 08:30:00,4294.48,4302.3,4293.74,4301.15,2543.8032,1757320499999.0,10935702.75327,12473.0,1142.2024,4910289.962809,0.0
2025-09-08 08:35:00,4301.14,4301.75,4295.57,4301.75,821.9294,1757320799999.0,3533026.475565,8406.0,482.2986,2073179.259245,0.0
2025-09-08 08:40:00,4301.75,4304.69,4299.77,4302.0,960.424,1757321099999.0,4132179.952299,11585.0,341.3378,1468536.920256,0.0
2025-09-08 08:45:00,4301.99,4303.4,4295.3,4298.32,1714.8739,1757321399999.0,7372062.4252,14576.0,570.808,2453969.351458,0.0
2025-09-08 08:50:00,4298.32,4304.65,4297.16,4297.88,1195.292,1757321699999.0,5140604.834131,10832.0,638.3542,2745064.330984,0.0
2025-09-08 08:55:00,4297.88,4302.24,4297.21,4301.79,1187.7851,1757321999999.0,5107536.704753,6281.0,742.1482,3191464.719735,0.0
2025-09-08 09:00:00,4301.79,4304.0,4297.39,4303.52,855.1105,1757322299999.0,3677982.075497,8242.0,371.6392,1598552.751634,0.0
2025-09-08 09:05:00,4303.52,4308.08,4300.65,4306.48,1047.1514,1757322599999.0,4507136.893607,11218.0,522.8865,2250589.440964,0.0
2025-09-08 09:10:00,4306.49,4317.99,4306.49,4317.37,1934.3926,1757322899999.0,8341380.460699,13161.0,1151.8882,4967676.15727,0.0
2025-09-08 09:15:00,4317.36,4334.98,4316.99,4324.74,11292.2753,1757323199999.0,48863730.056851,35300.0,8077.3636,34954598.762667,0.0
2025-09-08 09:20:00,4324.75,4326.79,4320.9,4322.72,2078.5441,1757323499999.0,8988176.552533,11500.0,873.2303,3776127.80504,0.0
2025-09-08 09:25:00,4322.72,4322.72,4317.8,4320.0,1469.3535,1757323799999.0,6347422.593717,7514.0,599.7006,2590313.737479,0.0
2025-09-08 09:30:00,4320.0,4321.36,4310.0,4316.49,2304.5324,1757324099999.0,9943584.579179,12634.0,821.9955,3546269.974134,0.0
2025-09-08 09:35:00,4316.49,4316.65,4310.73,4311.48,928.7287,1757324399999.0,4006534.644292,9432.0,314.4627,1356456.357662,0.0
2025-09-08 09:40:00,4311.47,4313.51,4307.08,4312.54,1195.5626,1757324699999.0,5153994.981697,10762.0,551.7541,2378551.229037,0.0
2025-09-08 09:45:00,4312.53,4317.51,4312.53,4314.94,866.6959,1757324999999.0,3740352.67531,7762.0,443.4211,1913385.443925,0.0
2025-09-08 09:50:00,4314.93,4317.84,4309.78,4314.31,2514.8869,1757325299999.0,10848971.502548,8009.0,549.8675,2372411.292153,0.0
2025-09-08 09:55:00,4314.34,4319.31,4313.12,4318.93,783.9095,1757325599999.0,3383168.859201,5931.0,352.948,1523137.474565,0.0
2025-09-08 10:00:00,4318.93,4322.55,4315.18,4319.42,1247.5271,1757325899999.0,5387735.507497,7794.0,747.8359,3229746.658287,0.0
2025-09-08 10:05:00,4319.42,4330.57,4318.57,4327.28,2151.6789,1757326199999.0,9307507.377195,17619.0,1355.6188,5864172.738433,0.0
2025-09-08 10:10:00,4327.28,4327.28,4322.82,4324.35,704.1999,1757326499999.0,3045609.961511,8121.0,307.1629,1328399.973881,0.0
2025-09-08 10:15:00,4324.34,4329.19,4321.63,4323.88,897.5394,1757326799999.0,3881951.578642,8985.0,345.9927,1496348.946762,0.0
2025-09-08 10:20:00,4323.88,4333.91,4323.88,4332.46,1366.8249,1757327099999.0,5917601.453698,8737.0,811.7332,3514248.738474,0.0
2025-09-08 10:25:00,4332.46,4333.33,4329.24,4332.75,4058.0384,1757327399999.0,17578311.20941,9936.0,2903.5404,12577454.334121,0.0
2025-09-08 10:30:00,4332.76,4335.0,4329.33,4329.33,1410.4817,1757327699999.0,6111740.785038,9813.0,572.092,2478853.164952,0.0
2025-09-08 10:35:00,4329.32,4332.56,4321.6,4323.04,1718.7892,1757327999999.0,7437873.967145,11320.0,766.2281,3315972.123166,0.0
2025-09-08 10:40:00,4323.05,4334.53,4323.05,4334.52,1224.8789,1757328299999.0,5303476.753999,8620.0,683.9184,2961317.194025,0.0
2025-09-08 10:45:00,4334.52,4337.77,4330.63,4333.97,2685.9554,1757328599999.0,11641344.339825,12295.0,1554.7441,6738370.867995,0.0
2025-09-08 10:50:00,4333.96,4336.86,4328.17,4329.03,1566.1252,1757328899999.0,6785758.347189,10301.0,588.1711,2548262.627793,0.0
2025-09-08 10:55:00,4329.02,4330.02,4326.6,4328.69,620.796,1757329199999.0,2687321.329835,5689.0,306.4487,1326576.03921,0.0
2025-09-08 11:00:00,4328.69,4329.76,4319.33,4319.99,1111.79,1757329499999.0,4807319.837315,13239.0,344.5948,1489944.399362,0.0
2025-09-08 11:05:00,4319.99,4323.02,4318.0,4321.01,1873.7012,1757329799999.0,8095065.703065,7540.0,1087.1322,4696792.859188,0.0
2025-09-08 11:10:00,4321.0,4321.48,4318.61,4319.8,795.9103,1757330099999.0,3438771.319655,6098.0,313.0664,1352488.527538,0.0
2025-09-08 11:15:00,4319.8,4322.34,4317.93,4322.25,725.1174,1757330399999.0,3133005.021882,6207.0,346.0456,1495130.16433,0.0
2025-09-08 11:20:00,4322.25,4324.15,4313.66,4315.36,3990.5256,1757330699999.0,17243485.874442,11376.0,1834.3312,7927353.654888,0.0
2025-09-08 11:25:00,4315.36,4317.25,4301.04,4304.36,5252.9055,1757330999999.0,22621268.136945,19823.0,1379.9582,5945001.353618,0.0
2025-09-08 11:30:00,4304.36,4305.0,4300.0,4300.53,2820.2803,1757331299999.0,12133111.473625,14762.0,692.6357,2979546.37001,0.0
2025-09-08 11:35:00,4300.54,4304.36,4300.5,4301.35,856.7088,1757331599999.0,3685713.521283,10816.0,513.3019,2208056.687181,0.0
2025-09-08 11:40:00,4301.35,4306.79,4301.34,4306.46,691.7619,1757331899999.0,2977890.250692,8063.0,421.7816,1815662.698331,0.0
2025-09-08 11:45:00,4306.46,4309.58,4306.45,4308.6,545.5445,1757332199999.0,2350641.482146,5042.0,312.5783,1346806.239745,0.0
2025-09-08 11:50:00,4308.6,4320.14,4308.59,4316.7,1622.8746,1757332499999.0,7001964.032743,11877.0,964.304,4160607.153167,0.0
2025-09-08 11:55:00,4316.71,4317.88,4312.0,4312.41,815.5225,1757332799999.0,3518252.396924,5805.0,249.6858,1077266.265957,0.0
2025-09-08 12:00:00,4312.42,4320.14,4312.42,4317.23,688.6304,1757333099999.0,2972497.465438,7107.0,478.8988,2067070.835761,0.0
2025-09-08 12:05:00,4317.24,4317.24,4307.71,4310.61,2026.0252,1757333399999.0,8733206.182368,9599.0,480.3605,2070603.533909,0.0
2025-09-08 12:10:00,4310.61,4310.62,4306.75,4308.39,582.8807,1757333699999.0,2511358.006777,5701.0,294.7017,1269674.75691,0.0
2025-09-08 12:15:00,4308.38,4314.9,4306.19,4312.09,1102.0973,1757333999999.0,4751057.212062,9044.0,729.747,3145903.68678,0.0
2025-09-08 12:20:00,4312.1,4316.73,4312.09,4313.03,710.7012,1757334299999.0,3066305.58418,7613.0,276.0328,1191051.875578,0.0
2025-09-08 12:25:00,4313.03,4315.7,4313.03,4315.7,328.7506,1757334599999.0,1418524.242035,3341.0,113.0165,487656.849169,0.0
2025-09-08 12:30:00,4315.69,4318.96,4313.95,4317.37,690.8191,1757334899999.0,2982174.964346,6966.0,367.0224,1584354.968151,0.0
2025-09-08 12:35:00,4317.37,4321.0,4317.36,4319.07,422.2143,1757335199999.0,1823695.460199,5477.0,164.0299,708455.039984,0.0
2025-09-08 12:40:00,4319.07,4322.45,4318.5,4321.51,773.7745,1757335499999.0,3342779.357168,4845.0,306.6913,1324902.162996,0.0
2025-09-08 12:45:00,4321.51,4322.16,4318.39,4320.59,933.9645,1757335799999.0,4034913.581943,6276.0,670.4495,2896415.1511,0.0
2025-09-08 12:50:00,4320.6,4322.6,4316.48,4316.6,2990.4624,1757336099999.0,12921977.553091,7787.0,2379.2039,10281289.14896,0.0
2025-09-08 12:55:00,4316.6,4320.46,4316.6,4320.46,373.6087,1757336399999.0,1613414.12871,4677.0,172.4557,744762.47379,0.0
2025-09-08 13:00:00,4320.46,4330.78,4320.11,4330.43,2491.9884,1757336699999.0,10784305.375209,12302.0,1722.2549,7453270.220037,0.0
2025-09-08 13:05:00,4330.42,4349.99,4330.01,4341.61,12880.2436,1757336999999.0,55944195.374081,40069.0,8098.5973,35171174.36658,0.0
2025-09-08 13:10:00,4341.6,4362.88,4340.12,4358.92,5618.8395,1757337299999.0,24464564.288785,32861.0,3692.1572,16077280.802296,0.0
2025-09-08 13:15:00,4358.92,4362.87,4343.87,4349.17,3553.222,1757337599999.0,15469593.386412,22781.0,885.8416,3855326.914271,0.0
2025-09-08 13:20:00,4349.17,4349.18,4337.26,4341.8,2244.6643,1757337899999.0,9749901.834519,17484.0,987.1678,4288119.145225,0.0
2025-09-08 13:25:00,4341.81,4344.31,4338.84,4339.96,1027.8286,1757338199999.0,4462441.809393,9640.0,415.4668,1803747.223033,0.0
2025-09-08 13:30:00,4339.96,4348.98,4330.5,4342.39,2714.277,1757338499999.0,11780486.393527,31240.0,1393.7049,6048783.271711,0.0
2025-09-08 13:35:00,4342.39,4346.63,4320.45,4324.45,3436.062,1757338799999.0,14892355.150316,34386.0,1426.7133,6184085.543231,0.0
2025-09-08 13:40:00,4324.45,4338.06,4322.0,4334.02,1863.2522,1757339099999.0,8068538.664026,24720.0,1092.7099,4732441.76122,0.0
2025-09-08 13:45:00,4334.01,4340.82,4332.69,4338.85,1689.3051,1757339399999.0,7325851.690459,23128.0,1062.5914,4608099.103181,0.0
2025-09-08 13:50:00,4338.85,4340.59,4324.32,4324.32,2392.2419,1757339699999.0,10364885.266632,23433.0,1327.2268,5751300.86148,0.0
2025-09-08 13:55:00,4324.32,4328.38,4316.4,4320.12,1799.5373,1757339999999.0,7776828.34943,18086.0,927.1956,4006778.946955,0.0
2025-09-08 14:00:00,4320.13,4330.41,4315.0,4329.42,1472.4928,1757340299999.0,6363146.002522,23116.0,767.2363,3315523.527095,0.0
2025-09-08 14:05:00,4329.43,4335.14,4324.33,4334.74,1640.2045,1757340599999.0,7103842.748253,17034.0,763.6688,3307660.898582,0.0
2025-09-08 14:10:00,4334.75,4337.5,4327.55,4327.56,1258.5392,1757340899999.0,5454070.502353,11672.0,389.9105,1689894.429886,0.0
2025-09-08 14:15:00,4327.55,4328.92,4320.45,4320.98,1134.7802,1757341199999.0,4908029.970205,19132.0,429.0318,1855721.530794,0.0
2025-09-08 14:20:00,4320.98,4330.57,4319.2,4330.15,859.4975,1757341499999.0,3716854.883627,14046.0,559.1468,2417818.210325,0.0
2025-09-08 14:25:00,4330.14,4345.0,4330.14,4343.46,1471.9185,1757341799999.0,6386411.03088,10739.0,874.0602,3792373.742817,0.0
2025-09-08 14:30:00,4343.46,4347.0,4338.68,4346.65,1558.7955,1757342099999.0,6769826.202661,17518.0,839.0431,3644203.7048,0.0
2025-09-08 14:35:00,4346.68,4358.0,4346.34,4348.49,4580.6059,1757342399999.0,19938436.029336,28047.0,2433.1261,10591496.050349,0.0
2025-09-08 14:40:00,4348.5,4350.0,4339.59,4343.6,2914.6817,1757342699999.0,12664395.841677,12039.0,555.2667,2412147.356681,0.0
2025-09-08 14:45:00,4343.6,4348.5,4341.21,4343.85,1071.7098,1757342999999.0,4655975.798273,10436.0,470.2305,2042470.938181,0.0
2025-09-08 14:50:00,4343.85,4347.69,4341.17,4343.51,1013.0699,1757343299999.0,4400460.783692,8523.0,307.7358,1336642.507494,0.0
2025-09-08 14:55:00,4343.52,4354.93,4343.51,4350.72,1285.8597,1757343599999.0,5593520.867822,10451.0,644.773,2804772.189637,0.0
2025-09-08 15:00:00,4350.72,4360.41,4344.41,4360.4,3861.626,1757343899999.0,16813510.318452,18933.0,2387.6565,10399752.171145,0.0
2025-09-08 15:05:00,4360.4,4362.38,4351.33,4353.62,2291.5609,1757344199999.0,9986921.032553,19761.0,822.9564,3587328.769532,0.0
2025-09-08 15:10:00,4353.63,4368.0,4353.63,4362.55,3573.0463,1757344499999.0,15578845.306715,16043.0,2391.5553,10427347.260948,0.0
2025-09-08 15:15:00,4362.57,4379.67,4362.57,4373.99,6728.0381,1757344799999.0,29406123.84416,34072.0,2980.1735,13025525.108945,0.0
2025-09-08 15:20:00,4374.0,4384.06,4373.04,4379.1,3577.3509,1757345099999.0,15667268.112787,25368.0,1955.3662,8562992.007432,0.0
2025-09-08 15:25:00,4379.1,4383.0,4374.28,4381.5,1996.53,1757345399999.0,8742486.655464,13226.0,803.6929,3519038.967077,0.0
2025-09-08 15:30:00,4381.5,4382.11,4377.71,4378.06,2166.8442,1757345699999.0,9491351.253027,14296.0,723.0059,3166902.809651,0.0
2025-09-08 15:35:00,4378.06,4382.36,4362.36,4368.66,3319.6861,1757345999999.0,14500805.677102,19219.0,1867.9336,8157575.419996,0.0
2025-09-08 15:40:00,4368.67,4372.34,4364.05,4372.34,1728.1976,1757346299999.0,7548718.536276,9899.0,840.2211,3670272.758805,0.0
2025-09-08 15:45:00,4372.34,4373.43,4362.29,4366.2,1249.2893,1757346599999.0,5455115.448473,11417.0,358.8251,1566744.600342,0.0
2025-09-08 15:50:00,4366.21,4371.5,4361.64,4370.53,1027.9557,1757346899999.0,4487485.386905,11765.0,486.2167,2122800.580325,0.0
2025-09-08 15:55:00,4370.53,4371.69,4366.54,4371.64,756.3748,1757347199999.0,3305245.174663,8283.0,380.5093,1662650.205954,0.0
2025-09-08 16:00:00,4371.64,4373.43,4365.75,4366.75,1104.0394,1757347499999.0,4824248.846714,17358.0,474.539,2073692.363329,0.0
2025-09-08 16:05:00,4366.76,4367.97,4361.74,4362.29,948.7132,1757347799999.0,4140197.602079,11504.0,363.7213,1587349.381312,0.0
2025-09-08 16:10:00,4362.29,4364.79,4358.4,4358.41,996.9962,1757348099999.0,4348025.818476,9643.0,372.4637,1624423.095952,0.0
2025-09-08 16:15:00,4358.4,4358.4,4349.56,4354.72,1207.3267,1757348399999.0,5256481.271123,16583.0,461.8557,2010978.476182,0.0
2025-09-08 16:20:00,4354.73,4359.5,4351.85,4359.28,729.5518,1757348699999.0,3178259.312665,9177.0,310.4387,1352542.352507,0.0
2025-09-08 16:25:00,4359.27,4368.6,4359.27,4365.59,961.3446,1757348999999.0,4196410.436372,11839.0,565.7477,2469612.878428,0.0
2025-09-08 16:30:00,4365.59,4366.13,4356.28,4356.57,544.739,1757349299999.0,2375353.37793,11310.0,196.265,855787.497351,0.0
2025-09-08 16:35:00,4356.58,4359.04,4344.29,4344.81,1304.0794,1757349599999.0,5671971.573214,17002.0,336.4742,1463279.633683,0.0
2025-09-08 16:40:00,4344.81,4348.3,4336.07,4347.42,1582.8657,1757349899999.0,6873158.613847,15733.0,725.5169,3150768.572511,0.0
2025-09-08 16:45:00,4347.43,4347.43,4335.24,4339.04,1531.2428,1757350199999.0,6643144.720406,10807.0,335.1455,1453848.715914,0.0
2025-09-08 16:50:00,4339.05,4340.43,4334.31,4340.43,1119.4338,1757350499999.0,4855524.844287,7688.0,500.6166,2171350.34296,0.0
2025-09-08 16:55:00,4340.42,4343.82,4337.32,4339.02,622.4194,1757350799999.0,2701988.640908,7333.0,253.9988,1102540.571108,0.0
2025-09-08 17:00:00,4339.01,4340.85,4329.4,4329.92,4212.0909,1757351099999.0,18253618.854991,16561.0,557.2858,2415161.658061,0.0
2025-09-08 17:05:00,4329.93,4331.85,4328.56,4329.56,1651.7048,1757351399999.0,7151972.962678,9360.0,453.5401,1963932.257302,0.0
