Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2025-09-08 11:05:00,213.89,214.44,213.56,214.2,49450.198,1757329799999,10587551.67698,21471,24496.843,5245226.50414,0
2025-09-08 11:10:00,214.2,214.41,213.44,213.59,29951.138,1757330099999,6407396.98925,16962,12739.416,2725377.26729,0
2025-09-08 11:15:00,213.59,213.91,213.24,213.84,42816.04,1757330399999,9145501.12041,13051,30604.753,6537449.55231,0
2025-09-08 11:20:00,213.85,214.14,213.62,213.62,16978.089,1757330699999,3631549.6577,11172,9866.963,2110539.93715,0
2025-09-08 11:25:00,213.62,214.0,213.26,213.28,19262.161,1757330999999,4115444.15753,10636,6648.416,1420588.63379,0
2025-09-08 11:30:00,213.28,213.47,212.96,213.23,29962.786,1757331299999,6387940.27463,14427,13264.669,2828299.81315,0
2025-09-08 11:35:00,213.24,213.7,213.23,213.26,16442.011,1757331599999,3510860.0423,12409,8438.436,1801799.46663,0
2025-09-08 11:40:00,213.26,213.68,213.26,213.52,14964.059,1757331899999,3195165.34226,8256,9852.908,2104047.78379,0
2025-09-08 11:45:00,213.53,214.38,213.5,214.13,34052.575,1757332199999,7288931.6505,12611,13519.101,2893301.76017,0
2025-09-08 11:50:00,214.13,214.58,214.11,214.42,13691.876,1757332499999,2934950.63549,8229,8327.327,1785019.17519,0
2025-09-08 11:55:00,214.42,214.49,214.18,214.28,14469.277,1757332799999,3101427.42904,3688,7426.838,1592148.34504,0
2025-09-08 12:00:00,214.28,215.0,214.2,214.61,63396.294,1757333099999,13604844.62054,15502,50476.109,10832243.598,0
2025-09-08 12:05:00,214.61,214.62,213.96,213.97,23770.769,1757333399999,5090431.2992,7978,4340.07,929382.24517,0
2025-09-08 12:10:00,213.97,214.19,213.71,214.18,15446.852,1757333699999,3305316.9042,8862,7331.234,1568899.20575,0
2025-09-08 12:15:00,214.18,214.25,213.52,213.57,14991.386,1757333999999,3206021.8411,8896,5894.878,1261019.63006,0
2025-09-08 12:20:00,213.58,213.99,213.57,213.67,33047.842,1757334299999,7065130.64005,8007,12277.497,2624829.95791,0
2025-09-08 12:25:00,213.67,213.96,213.6,213.9,15138.387,1757334599999,3236356.33261,4600,6983.986,1493163.86998,0
2025-09-08 12:30:00,213.9,214.55,213.86,214.39,26445.104,1757334899999,5663286.46376,6339,20940.408,4483658.01563,0
2025-09-08 12:35:00,214.39,214.58,214.1,214.17,9721.478,1757335199999,2083915.8676,8196,5179.029,1110164.13924,0
2025-09-08 12:40:00,214.18,214.68,214.15,214.67,10102.418,1757335499999,2165916.41056,3883,6821.389,1462387.59739,0
2025-09-08 12:45:00,214.67,214.89,214.5,214.79,13111.943,1757335799999,2815399.56145,7832,9441.313,2027374.49727,0
2025-09-08 12:50:00,214.79,214.8,214.44,214.52,7188.433,1757336099999,1542609.54774,5474,2287.497,490923.00827,0
2025-09-08 12:55:00,214.51,214.58,214.23,214.47,6313.522,1757336399999,1353795.71847,4495,2396.558,513938.43988,0
2025-09-08 13:00:00,214.47,214.95,214.47,214.84,19814.534,1757336699999,4255838.34678,9736,15031.599,3228482.09862,0
2025-09-08 13:05:00,214.84,215.52,214.84,215.42,42448.497,1757336999999,9135719.74349,15465,29579.233,6366398.48184,0
2025-09-08 13:10:00,215.41,216.31,215.35,216.02,59239.988,1757337299999,12795073.18655,19338,36200.464,7817807.04413,0
2025-09-08 13:15:00,216.02,216.17,215.46,215.53,24185.134,1757337599999,5218989.0367,13859,11532.09,2488955.20323,0
2025-09-08 13:20:00,215.53,215.53,214.58,214.9,37535.119,1757337899999,8066898.55296,12482,16117.169,3463713.68619,0
2025-09-08 13:25:00,214.91,215.18,214.66,214.77,15721.715,1757338199999,3379973.35547,6759,11088.969,2384278.84243,0
2025-09-08 13:30:00,214.77,215.24,214.44,214.64,27246.942,1757338499999,5851596.79005,15742,13425.277,2883253.30787,0
2025-09-08 13:35:00,214.64,214.88,213.27,213.38,30238.664,1757338799999,6476476.54614,18655,14575.84,3122312.54739,0
2025-09-08 13:40:00,213.38,214.23,212.97,213.88,61385.98,1757339099999,13105942.02197,23293,22489.93,4805262.79084,0
2025-09-08 13:45:00,213.88,214.31,213.61,214.16,20392.309,1757339399999,4362621.99321,15204,9338.215,1998543.302,0
2025-09-08 13:50:00,214.16,214.65,213.27,213.27,36483.894,1757339699999,7805329.57421,18673,19197.247,4109203.84818,0
2025-09-08 13:55:00,213.27,213.54,212.8,213.28,37113.651,1757339999999,7910699.72922,14189,12634.83,2693987.02465,0
2025-09-08 14:00:00,213.28,214.07,212.99,213.82,48073.541,1757340299999,10251969.48261,19325,19890.964,4242691.63765,0
2025-09-08 14:05:00,213.83,214.3,213.58,214.29,18109.851,1757340599999,3875276.55069,11485,11318.799,2422030.95877,0
2025-09-08 14:10:00,214.28,214.49,214.11,214.13,16432.517,1757340899999,3522175.35822,10253,10185.276,2183337.36695,0
2025-09-08 14:15:00,214.13,214.27,213.71,213.92,28461.915,1757341199999,6090833.00942,12208,10697.138,2288975.81348,0
2025-09-08 14:20:00,213.92,214.13,213.63,214.0,14269.264,1757341499999,3052432.38247,9662,7696.176,1646205.8068,0
2025-09-08 14:25:00,213.99,214.6,213.99,214.58,13715.338,1757341799999,2940056.47642,9012,7742.161,1659544.05807,0
2025-09-08 14:30:00,214.59,215.4,214.54,215.3,37025.189,1757342099999,7959441.57926,12025,27793.381,5974918.55897,0
2025-09-08 14:35:00,215.3,215.78,215.11,215.16,21421.77,1757342399999,4615817.83405,15132,11058.541,2382998.87348,0
2025-09-08 14:40:00,215.16,215.26,214.72,215.0,17307.384,1757342699999,3720124.20105,6664,6313.342,1357055.30089,0
2025-09-08 14:45:00,215.0,215.31,214.81,214.98,22054.206,1757342999999,4741828.69538,8438,15038.273,3233315.80591,0
2025-09-08 14:50:00,214.97,215.19,214.85,214.94,22651.081,1757343299999,4870159.65309,7313,11321.769,2434546.0837,0
2025-09-08 14:55:00,214.93,215.35,214.92,215.27,18714.155,1757343599999,4026879.4185,5734,10266.422,2209098.93998,0
2025-09-08 15:00:00,215.28,215.71,215.05,215.66,15019.929,1757343899999,3235634.19097,9321,9537.864,2055046.65788,0
2025-09-08 15:05:00,215.66,215.97,214.86,214.89,39274.307,1757344199999,8464180.9221,12060,23149.354,4989374.31516,0
2025-09-08 15:10:00,214.89,215.07,214.71,215.06,29909.796,1757344499999,6426639.30208,9550,18222.322,3915676.7116,0
2025-09-08 15:15:00,215.07,216.02,215.07,215.75,93416.688,1757344799999,20140683.84855,21287,48830.975,10525810.49329,0
2025-09-08 15:20:00,215.76,216.37,215.57,216.03,41562.152,1757345099999,8976231.26385,18973,28907.527,6243007.27433,0
2025-09-08 15:25:00,216.03,216.83,215.85,216.63,67990.508,1757345399999,14710304.64487,16260,39142.261,8469731.17601,0
2025-09-08 15:30:00,216.63,216.65,215.98,216.01,30707.849,1757345699999,6640447.56222,13989,16003.718,3460076.89115,0
2025-09-08 15:35:00,216.01,216.11,215.52,215.84,35718.111,1757345999999,7707618.57416,10475,17709.859,3822008.73447,0
2025-09-08 15:40:00,215.84,216.14,215.82,216.04,39787.444,1757346299999,8591123.08752,7742,14335.747,3095967.89351,0
2025-09-08 15:45:00,216.04,216.1,215.25,215.36,33520.964,1757346599999,7224911.27175,9875,17482.6,3768172.16404,0
2025-09-08 15:50:00,215.36,215.43,214.8,215.09,26377.528,1757346899999,5674032.90324,9604,8967.404,1929188.04848,0
2025-09-08 15:55:00,215.09,215.13,214.9,215.04,8688.737,1757347199999,1868446.88163,4445,3509.924,754739.94236,0
2025-09-08 16:00:00,215.04,215.14,214.56,214.62,25780.352,1757347499999,5538782.00269,10018,16695.483,3587349.46923,0
2025-09-08 16:05:00,214.63,214.68,214.21,214.35,18380.161,1757347799999,3940691.66262,7498,5109.694,1095572.36095,0
2025-09-08 16:10:00,214.36,214.6,214.02,214.28,14688.635,1757348099999,3149026.74589,7700,7848.47,1682894.74218,0
2025-09-08 16:15:00,214.27,214.34,213.9,214.24,29115.816,1757348399999,6233638.89178,10485,8998.03,1926658.24556,0
2025-09-08 16:20:00,214.24,214.57,214.04,214.53,16709.289,1757348699999,3580950.76227,8051,11107.006,2380268.4709,0
2025-09-08 16:25:00,214.54,215.49,214.54,215.4,30150.094,1757348999999,6486583.2022,11290,22142.79,4764031.37537,0
2025-09-08 16:30:00,215.39,215.39,214.51,214.67,28037.15,1757349299999,6020009.91912,7963,7148.953,1535419.56708,0
2025-09-08 16:35:00,214.66,214.75,213.88,214.04,21328.194,1757349599999,4568646.48044,8899,12480.821,2673663.9182,0
2025-09-08 16:40:00,214.04,214.65,213.94,214.57,13676.369,1757349899999,2930083.12928,8183,7165.923,1535209.19177,0
2025-09-08 16:45:00,214.57,214.58,214.05,214.49,9575.095,1757350199999,2051964.57637,5473,5518.512,1182486.60381,0
2025-09-08 16:50:00,214.48,214.81,214.31,214.8,6375.712,1757350499999,1367634.25912,4576,3890.561,834580.17722,0
2025-09-08 16:55:00,214.81,214.96,214.6,214.93,11516.334,1757350799999,2474176.4672,5580,6742.525,1448667.74401,0
2025-09-08 17:00:00,214.93,214.93,214.14,214.14,8503.364,1757351099999,1824122.42836,6443,3003.267,644090.76141,0
2025-09-08 17:05:00,214.15,214.23,213.98,214.23,10088.222,1757351399999,2159986.25145,4782,3414.979,731222.29367,0
2025-09-08 17:10:00,214.22,214.53,214.2,214.35,7468.9,1757351699999,1601065.05115,4122,4818.516,1032873.48584,0
2025-09-08 17:15:00,214.35,215.62,214.35,215.62,39430.266,1757351999999,8486541.01677,9334,30666.07,6600386.82869,0
2025-09-08 17:20:00,215.61,217.0,215.56,216.76,110561.57,1757352299999,23925801.88325,22525,69223.806,14983353.51234,0
2025-09-08 17:25:00,216.76,216.93,216.3,216.77,20811.762,1757352599999,4508365.13583,10167,13381.502,2898946.7873,0
2025-09-08 17:30:00,216.77,216.77,216.19,216.3,15537.967,1757352899999,3364242.31218,8940,6383.762,1382350.66283,0
2025-09-08 17:35:00,216.3,216.71,216.27,216.28,9976.168,1757353199999,2159780.188,8040,5662.824,1226023.56443,0
2025-09-08 17:40:00,216.29,216.48,215.15,215.17,21603.899,1757353499999,4661795.14255,10190,8508.765,1837153.45425,0
2025-09-08 17:45:00,215.18,216.05,215.18,215.73,12646.748,1757353799999,2727654.94435,9284,7471.297,1611470.26495,0
2025-09-08 17:50:00,215.73,215.73,214.69,215.26,27699.143,1757354099999,5961069.78679,11508,5374.347,1156193.38643,0
2025-09-08 17:55:00,215.25,215.52,215.11,215.42,6353.24,1757354399999,1368077.30275,6191,3373.672,726539.54773,0
2025-09-08 18:00:00,215.43,215.83,215.41,215.5,7342.771,1757354699999,1583301.00909,6709,4410.414,950935.46233,0
2025-09-08 18:05:00,215.49,216.22,215.26,215.28,13085.413,1757354999999,2821674.29718,9324,4841.181,1044434.23229,0
2025-09-08 18:10:00,215.28,215.45,214.78,215.42,13308.869,1757355299999,2861565.1789,10368,5112.368,1099427.85456,0
2025-09-08 18:15:00,215.41,215.98,215.41,215.64,9512.336,1757355599999,2051888.24198,9030,5866.156,1265231.52706,0
2025-09-08 18:20:00,215.63,215.79,215.38,215.71,4386.69,1757355899999,945863.08387,6318,2324.871,501264.34251,0
2025-09-08 18:25:00,215.71,215.84,215.47,215.79,5609.747,1757356199999,1210104.75836,3729,3759.526,811043.39868,0
2025-09-08 18:30:00,215.78,215.94,215.43,215.6,3908.162,1757356499999,842798.57996,4945,1973.828,425708.73879,0
2025-09-08 18:35:00,215.6,215.67,215.22,215.26,4500.585,1757356799999,969607.30601,4502,1519.796,327441.82726,0
2025-09-08 18:40:00,215.26,215.74,215.22,215.73,5265.772,1757357099999,1135082.44706,4903,3080.632,664058.09118,0
2025-09-08 18:45:00,215.72,216.9,215.67,216.63,37546.094,1757357399999,8121233.83003,8727,27753.967,6001914.30978,0
2025-09-08 18:50:00,216.62,216.77,216.31,216.7,23544.913,1757357699999,5097229.16864,6020,11227.511,2430753.32113,0
2025-09-08 18:55:00,216.7,217.0,216.62,216.67,37033.181,1757357999999,8029591.07835,8095,21379.626,4636076.79941,0
2025-09-08 19:00:00,216.67,217.01,216.32,216.79,45585.949,1757358299999,9882526.90588,10096,20697.635,4487723.78688,0
2025-09-08 19:05:00,216.79,217.11,216.23,216.23,25166.02,1757358599999,5454966.20209,8607,9230.581,2001923.54215,0
2025-09-08 19:10:00,216.22,216.5,215.85,216.06,25870.132,1757358899999,5591503.32474,9960,14815.36,3201301.08096,0
2025-09-08 19:15:00,216.05,216.75,215.68,216.14,44913.667,1757359199999,9711520.28856,15266,33344.326,7210431.09865,0
2025-09-08 19:20:00,216.15,216.19,215.63,215.69,29966.522,1757359499999,6470504.19664,10248,20695.415,4468932.77582,0
2025-09-08 19:25:00,215.68,215.95,215.2,215.59,34473.773,1757359799999,7432460.25561,11157,18576.173,4005051.8321,0
2025-09-08 19:30:00,215.59,215.96,214.92,215.2,20787.61,1757360099999,4478948.91659,10100,15289.391,3294902.73808,0
2025-09-08 19:35:00,215.2,215.34,214.79,215.05,16708.718,1757360399999,3594059.37423,9991,9936.32,2137508.07554,0
2025-09-08 19:40:00,215.06,215.35,214.88,215.14,13182.915,1757360699999,2836101.43811,6339,7339.853,1579023.59293,0
2025-09-08 19:45:00,215.13,215.85,215.13,215.84,16899.015,1757360999999,3641467.57665,7811,11416.571,2460205.64495,0
2025-09-08 19:50:00,215.84,216.06,215.5,215.81,17579.3,1757361299999,3793757.30326,9129,13376.838,2886935.95749,0
2025-09-08 19:55:00,215.82,216.15,215.51,216.15,37428.728,1757361599999,8077273.88053,12336,31503.088,6798519.81389,0
2025-09-08 20:00:00,216.16,216.22,215.25,215.37,21048.16,1757361899999,4541242.92931,11806,11081.407,2390615.14272,0
2025-09-08 20:05:00,215.37,215.7,215.36,215.7,11368.563,1757362199999,2450031.72969,6169,5049.794,1088101.03169,0
2025-09-08 20:10:00,215.7,215.75,215.23,215.42,3806.292,1757362499999,820311.67617,4636,1245.87,268544.90867,0
2025-09-08 20:15:00,215.41,215.49,215.0,215.19,7305.54,1757362799999,1572321.76417,4758,2048.423,440935.93959,0
2025-09-08 20:20:00,215.18,215.22,214.41,214.47,16739.702,1757363099999,3595586.38809,7879,3546.381,761994.20803,0
2025-09-08 20:25:00,214.47,214.75,214.23,214.62,18292.134,1757363399999,3923399.52141,6871,9175.409,1968059.04751,0
2025-09-08 20:30:00,214.61,215.12,214.44,215.05,8988.584,1757363699999,1931497.17313,5091,5397.572,1160142.71071,0
2025-09-08 20:35:00,215.04,215.04,214.38,214.39,7250.04,1757363999999,1555314.12162,4993,2446.812,525010.04794,0
2025-09-08 20:40:00,214.39,214.63,214.24,214.25,23011.045,1757364299999,4935628.06391,5224,11328.717,2430168.33368,0
2025-09-08 20:45:00,214.25,214.27,213.92,213.93,22140.526,1757364599999,4740164.86085,5727,7576.849,1622158.66381,0
2025-09-08 20:50:00,213.92,214.53,213.92,214.36,18286.592,1757364899999,3918557.42844,5119,11693.603,2505660.07002,0
2025-09-08 20:55:00,214.35,214.72,214.24,214.47,23754.176,1757365199999,5094461.41561,5191,13068.717,2802948.09843,0
2025-09-08 21:00:00,214.47,214.72,214.25,214.7,16028.741,1757365499999,3437011.32821,4940,8400.877,1801199.23472,0
2025-09-08 21:05:00,214.69,214.79,214.5,214.57,12506.958,1757365799999,2683605.60475,5360,8495.791,1822880.97254,0
2025-09-08 21:10:00,214.57,214.69,214.36,214.68,17068.345,1757366099999,3661508.15237,5466,9443.127,2025830.0271,0
2025-09-08 21:15:00,214.69,215.0,214.49,214.83,22550.777,1757366399999,4844245.10396,8528,8845.785,1900196.48292,0
2025-09-08 21:20:00,214.84,215.3,214.71,215.24,17299.471,1757366699999,3720972.58269,6553,8291.379,1783322.00544,0
2025-09-08 21:25:00,215.24,215.65,215.15,215.51,33805.531,1757366999999,7280851.70846,7896,14119.336,3041203.51479,0
2025-09-08 21:30:00,215.51,215.56,215.14,215.18,10404.663,1757367299999,2241286.94726,3013,5515.849,1188286.10308,0
2025-09-08 21:35:00,215.18,215.62,215.18,215.61,5438.833,1757367599999,1171449.34327,2590,3030.204,652712.97503,0
2025-09-08 21:40:00,215.61,215.85,215.41,215.42,7789.327,1757367899999,1679937.2364,4372,3585.542,773267.06216,0
2025-09-08 21:45:00,215.42,215.71,215.4,215.6,3434.54,1757368199999,740075.06218,3620,2002.315,431442.13514,0
2025-09-08 21:50:00,215.6,215.71,215.22,215.22,4907.571,1757368499999,1057675.2898,2377,1910.582,411875.90392,0
2025-09-08 21:55:00,215.22,215.24,214.92,215.08,8324.723,1757368799999,1790276.01827,4129,4174.74,897757.12266,0
2025-09-08 22:00:00,215.08,215.42,214.77,214.8,8936.878,1757369099999,1922518.02993,9317,5373.202,1156092.56832,0
2025-09-08 22:05:00,214.81,215.18,214.52,215.17,11417.852,1757369399999,2451369.02876,7362,4305.761,924696.28403,0
2025-09-08 22:10:00,215.16,215.52,215.16,215.28,6516.071,1757369699999,1403482.07479,5464,4922.434,1060258.05713,0
2025-09-08 22:15:00,215.27,215.44,215.0,215.13,5641.641,1757369999999,1214004.08923,5827,2785.326,599426.29923,0
2025-09-08 22:20:00,215.13,215.24,214.87,214.99,4158.083,1757370299999,894077.77072,4556,1025.848,220588.4419,0
2025-09-08 22:25:00,214.99,215.0,214.72,214.87,5085.77,1757370599999,1092716.83593,3538,1261.996,271115.5197,0
2025-09-08 22:30:00,214.87,215.1,214.66,215.05,3323.669,1757370899999,714424.27137,3741,1716.221,368978.05306,0
2025-09-08 22:35:00,215.05,215.1,214.67,214.91,6137.93,1757371199999,1319166.20298,4085,2241.521,481618.46872,0
2025-09-08 22:40:00,214.91,215.35,214.9,215.23,6943.296,1757371499999,1493820.89903,3487,4113.016,884786.36758,0
2025-09-08 22:45:00,215.22,215.29,214.76,214.96,5545.338,1757371799999,1192372.71252,3710,2661.029,572088.3076,0
2025-09-08 22:50:00,214.95,214.99,214.47,214.64,8507.404,1757372099999,1826245.23853,4728,4393.463,943000.40407,0
2025-09-08 22:55:00,214.64,214.71,214.46,214.69,4319.998,1757372399999,927077.55621,2643,1443.304,309772.64095,0
2025-09-08 23:00:00,214.7,214.99,214.61,214.93,6582.772,1757372699999,1413522.59344,4180,2943.953,632201.5968,0
2025-09-08 23:05:00,214.93,215.24,214.92,214.95,10202.146,1757372999999,2194146.36831,5300,6419.025,1380580.34399,0
2025-09-08 23:10:00,214.95,215.05,214.76,214.84,1750.133,1757373299999,376047.1915,2581,539.434,115896.05703,0
2025-09-08 23:15:00,214.84,215.06,214.77,214.79,2788.946,1757373599999,599372.65852,3487,1121.687,241080.44602,0
2025-09-08 23:20:00,214.79,214.92,214.41,214.41,3689.913,1757373899999,791738.5953,2656,1129.9,242484.15279,0
2025-09-08 23:25:00,214.42,214.45,213.89,214.06,14391.818,1757374199999,3081836.66239,6777,3778.077,808740.31047,0
2025-09-08 23:30:00,214.06,214.09,213.55,213.62,9016.016,1757374499999,1927040.12921,7519,2365.147,505546.69366,0
2025-09-08 23:35:00,213.61,213.92,213.55,213.85,8271.157,1757374799999,1767443.89747,3935,3142.043,671403.77474,0
2025-09-08 23:40:00,213.85,213.96,213.58,213.78,10007.204,1757375099999,2138814.4679,4964,2437.737,521046.88039,0
2025-09-08 23:45:00,213.77,214.0,213.62,214.0,6582.819,1757375399999,1407949.24837,3947,3912.314,836828.31528,0
2025-09-08 23:50:00,213.99,214.35,213.68,214.26,3970.858,1757375699999,849892.51806,4402,2333.69,499591.88247,0
2025-09-08 23:55:00,214.26,214.29,214.08,214.11,3281.642,1757375999999,702937.44073,2902,1791.663,383800.70923,0
2025-09-09 00:00:00,214.11,214.57,214.1,214.37,4641.52,1757376299999,994875.24714,6493,3190.524,683885.28725,0
2025-09-09 00:05:00,214.36,214.91,214.12,214.78,23689.047,1757376599999,5082183.25656,7447,16400.765,3519853.62373,0
2025-09-09 00:10:00,214.77,214.78,214.21,214.5,4537.183,1757376899999,973070.17504,5230,1465.182,314199.57131,0
2025-09-09 00:15:00,214.5,214.67,213.53,213.71,11272.658,1757377199999,2414793.00671,8379,4470.706,958510.10198,0
2025-09-09 00:20:00,213.7,213.7,213.16,213.46,11369.657,1757377499999,2426635.87688,8911,3355.718,716282.6993,0
2025-09-09 00:25:00,213.47,213.56,213.17,213.38,6791.121,1757377799999,1448796.10678,5909,2688.232,573538.98225,0
2025-09-09 00:30:00,213.37,213.39,212.53,213.0,25303.116,1757378099999,5388589.58517,13210,5369.405,1143334.03192,0
2025-09-09 00:35:00,212.99,213.08,212.54,212.59,10042.346,1757378399999,2136757.17272,10120,4947.483,1052734.60884,0
2025-09-09 00:40:00,212.59,212.92,212.2,212.86,17666.523,1757378699999,3753870.98486,10573,9376.831,1992540.97077,0
2025-09-09 00:45:00,212.85,213.88,212.5,213.71,12258.867,1757378999999,2613370.60578,13987,8357.453,1781967.20211,0
2025-09-09 00:50:00,213.7,213.71,213.2,213.35,6171.478,1757379299999,1317038.71407,6631,2498.978,533261.5378,0
2025-09-09 00:55:00,213.34,213.43,213.17,213.22,4311.99,1757379599999,919528.09624,3641,1581.071,337141.72245,0
2025-09-09 01:00:00,213.21,213.69,213.16,213.35,6202.968,1757379899999,1324110.75314,7102,3895.662,831761.74408,0
2025-09-09 01:05:00,213.34,214.0,213.28,213.72,6409.591,1757380199999,1370257.03757,5568,3780.994,808314.42241,0
2025-09-09 01:10:00,213.72,213.75,213.45,213.49,3023.368,1757380499999,645828.23565,3020,1482.257,316645.4338,0
2025-09-09 01:15:00,213.48,213.57,212.94,213.22,7487.002,1757380799999,1596364.06341,6521,1976.896,421473.21682,0
2025-09-09 01:20:00,213.22,213.24,212.78,212.79,4903.331,1757381099999,1044651.57778,5413,2552.658,543771.98565,0
2025-09-09 01:25:00,212.78,212.93,212.48,212.9,5696.769,1757381399999,1211607.51483,7471,2918.494,620670.06051,0
2025-09-09 01:30:00,212.9,213.06,212.73,212.74,8264.898,1757381699999,1759445.73122,8309,3232.773,688206.41636,0
